,GA_HospFirst
97.7,0.9999999782346202
97.75,0.9999999786157886
97.80000000000001,0.99999997862283
97.85000000000001,0.9999999787354051
97.9,0.9999999800245826
97.95,0.9999999801477897
98.0,0.9999999802336403
98.05000000000001,0.9999999813881353
98.10000000000001,0.9999999813909172
98.15,0.9999999813909172
98.2,0.999999981390968
98.25,0.9999999814698647
98.30000000000001,0.9999999815953533
98.35000000000001,0.9999999816032475
98.4,0.9999999816039964
98.45,0.9999999816039964
98.5,0.9999999817939118
98.55000000000001,0.9999999817939118
98.60000000000001,0.999999981864268
98.65,0.9999999830218831
98.7,0.9999999831623826
98.75,0.9999999850433237
98.80000000000001,0.9999999862113397
98.85000000000001,0.9999999877551142
98.9,0.9999999879150083
98.95,0.9999999879150083
99.0,0.9999999880342028
99.05000000000001,0.9999999890574086
99.10000000000001,0.9999999890574404
99.15,0.9999999891408268
99.2,0.9999999891444619
99.25,0.999999989331595
99.30000000000001,0.99999998941046
99.35000000000001,0.99999998953286
99.4,0.9999999906873548
99.45,0.9999999906873548
99.5,0.9999999906904433
99.55000000000001,0.9999999906932763
99.60000000000001,0.9999999906932763
99.65,0.9999999906933079
99.7,0.9999999906933079
99.75,0.9999999906940568
99.80000000000001,0.999999990697692
99.85000000000001,0.999999990697692
99.9,0.999999990697692
99.95,0.999999990697692
100.0,0.999999990697692
100.05000000000001,0.9999999907007804
100.10000000000001,0.9999999907796453
100.15,0.9999999909020454
100.2,0.9999999909020454
100.25,0.9999999909020454
100.30000000000001,0.9999999909090869
100.35000000000001,0.9999999909090869
100.4,0.9999999910962198
100.45,0.9999999910962516
100.5,0.9999999910962516
100.55000000000001,0.9999999922543813
100.60000000000001,0.9999999922543813
100.65,0.9999999922543813
100.7,0.9999999922544321
100.75,0.9999999922544321
100.80000000000001,0.9999999922544321
100.85000000000001,0.9999999922575208
100.9,0.9999999922582697
100.95,0.9999999922582697
101.0,0.999999992328626
101.05000000000001,0.999999992328626
101.10000000000001,0.9999999923373122
101.15,0.9999999942675666
101.2,0.9999999953919964
101.25,0.9999999967176361
101.30000000000001,0.9999999972180652
101.35000000000001,0.9999999972180652
101.4,0.9999999973306405
101.45,0.9999999983566281
101.5,0.9999999983566281
101.55000000000001,0.9999999984357554
101.60000000000001,0.999999998435787
101.65,0.999999998435787
101.7,0.999999998439422
101.75,0.999999998439422
101.80000000000001,0.999999998439422
101.85000000000001,0.999999998439422
101.9,0.999999998439422
101.95,0.999999998439422
102.0,0.9999999984425108
102.05000000000001,0.9999999984425108
102.10000000000001,0.9999999984425108
102.15,0.9999999984425108
102.2,0.9999999984425108
102.25,0.9999999984425108
102.30000000000001,0.9999999984425108
102.35000000000001,0.9999999984425108
102.4,0.9999999984425108
102.45,0.9999999984425108
102.5,0.9999999984425108
102.55000000000001,0.9999999984425108
102.60000000000001,0.9999999984425108
102.65,0.9999999984425108
102.7,0.99999999844677
102.75,0.99999999844677
102.80000000000001,0.9999999986339032
102.85000000000001,0.9999999986339032
102.9,0.9999999986339032
102.95,0.9999999997883979
103.0,0.9999999997883979
103.05000000000001,0.9999999997883979
103.10000000000001,0.9999999997884489
103.15,0.9999999997884489
103.2,0.9999999997884489
103.25,0.9999999997884489
103.30000000000001,0.9999999997891977
103.35000000000001,0.9999999997891977
103.4,0.9999999997891977
103.45,0.9999999997891977
103.5,0.9999999997891977
103.55000000000001,0.9999999997891977
103.60000000000001,0.9999999998680627
103.65,0.9999999998680627
103.7,0.9999999999904627
103.75,0.9999999999904627
103.80000000000001,0.9999999999904627
103.85000000000001,0.9999999999932446
103.9,0.9999999999932446
103.95,0.9999999999932446
104.0,0.9999999999932763
104.05000000000001,0.9999999999932763
104.10000000000001,0.9999999999969114
104.15,0.9999999999969114
104.2,0.9999999999969114
104.25,0.9999999999969114
104.30000000000001,0.9999999999969114
104.35000000000001,0.9999999999969114
104.4,1.0
104.45,1.0
104.5,1.0
104.55000000000001,1.0
104.60000000000001,1.0
104.65,1.0
104.7,1.0
104.75,1.0
104.80000000000001,1.0
104.85000000000001,1.0
104.9,1.0
104.95,1.0
105.0,1.0
105.05000000000001,1.0
105.10000000000001,1.0
105.15,1.0
105.2,1.0
105.25,1.0
105.30000000000001,1.0
105.35000000000001,1.0
105.4,1.0
105.45,1.0
105.5,1.0
105.55000000000001,1.0
105.60000000000001,1.0
105.65,1.0
105.7,1.0
105.75,1.0
105.80000000000001,1.0
105.85000000000001,1.0
105.9,1.0
105.95,1.0
106.0,1.0
106.05000000000001,1.0
106.10000000000001,1.0
106.15,1.0
106.2,1.0
106.25,1.0
106.30000000000001,1.0
106.35000000000001,1.0
106.4,1.0
106.45,1.0
106.5,1.0
106.55000000000001,1.0
106.60000000000001,1.0
106.65,1.0
106.7,1.0
106.75,1.0
106.80000000000001,1.0
106.85000000000001,1.0
106.9,1.0
106.95,1.0
107.0,1.0
107.05000000000001,1.0
107.10000000000001,1.0
107.15,1.0
107.2,1.0
107.25,1.0
107.30000000000001,1.0
107.35000000000001,1.0
107.4,1.0
107.45,1.0
107.5,1.0
107.55000000000001,1.0
107.60000000000001,1.0
107.65,1.0
107.7,1.0
107.75,1.0
107.80000000000001,1.0
107.85000000000001,1.0
107.9,1.0
107.95,1.0
108.0,1.0
108.05000000000001,1.0
108.10000000000001,1.0
108.15,1.0
108.2,1.0
108.25,1.0
108.30000000000001,1.0
108.35000000000001,1.0
108.4,1.0
108.45,1.0
108.5,1.0
108.55000000000001,1.0
108.60000000000001,1.0
108.65,1.0
108.7,1.0
108.75,1.0
108.80000000000001,1.0
108.85000000000001,1.0
108.9,1.0
108.95,1.0
109.0,1.0
109.05000000000001,1.0
109.10000000000001,1.0
109.15,1.0
109.2,1.0
109.25,1.0
109.30000000000001,1.0
109.35000000000001,1.0
109.4,1.0
109.45,1.0
109.5,1.0
109.55000000000001,1.0
109.60000000000001,1.0
109.65,1.0
109.7,1.0
109.75,1.0
109.80000000000001,1.0
109.85000000000001,1.0
109.9,1.0
109.95,1.0
110.0,1.0
110.05000000000001,1.0
110.10000000000001,1.0
110.15,1.0
110.2,1.0
110.25,1.0
110.30000000000001,1.0
110.35000000000001,1.0
110.4,1.0
110.45,1.0
110.5,1.0
110.55000000000001,1.0
110.60000000000001,1.0
110.65,1.0
110.7,1.0
110.75,1.0
110.80000000000001,1.0
110.85000000000001,1.0
110.9,1.0
110.95,1.0
111.0,1.0
111.05000000000001,1.0
111.10000000000001,1.0
111.15,1.0
111.2,1.0
111.25,1.0
111.30000000000001,1.0
111.35000000000001,1.0
111.4,1.0
111.45,1.0
111.5,1.0
111.55000000000001,1.0
111.60000000000001,1.0
111.65,1.0
111.7,1.0
111.75,1.0
111.80000000000001,1.0
111.85000000000001,1.0
111.9,1.0
111.95,1.0
112.0,1.0
112.05000000000001,1.0
112.10000000000001,1.0
112.15,1.0
112.2,1.0
112.25,1.0
112.30000000000001,1.0
112.35000000000001,1.0
112.4,1.0
112.45,1.0
112.5,1.0
112.55000000000001,1.0
112.60000000000001,1.0
112.65,1.0
112.7,1.0
112.75,1.0
112.80000000000001,1.0
112.85000000000001,1.0
112.9,1.0
112.95,1.0
113.0,1.0
113.05000000000001,1.0
113.10000000000001,1.0
113.15,1.0
113.2,1.0
113.25,1.0
113.30000000000001,1.0
113.35000000000001,1.0
113.4,1.0
113.45,1.0
113.5,1.0
113.55000000000001,1.0
113.60000000000001,1.0
113.65,1.0
113.7,1.0
113.75,1.0
113.80000000000001,1.0
113.85000000000001,1.0
113.9,1.0
113.95,1.0
114.0,1.0
114.05000000000001,1.0
114.10000000000001,1.0
114.15,1.0
114.2,1.0
114.25,1.0
114.30000000000001,1.0
114.35000000000001,1.0
114.4,1.0
114.45,1.0
114.5,1.0
114.55000000000001,1.0
114.60000000000001,1.0
114.65,1.0
114.7,1.0
114.75,1.0
114.80000000000001,1.0
114.85000000000001,1.0
114.9,1.0
114.95,1.0
115.0,1.0
115.05000000000001,1.0
115.10000000000001,1.0
115.15,1.0
115.2,1.0
115.25,1.0
115.30000000000001,1.0
115.35000000000001,1.0
115.4,1.0
115.45,1.0
115.5,1.0
115.55000000000001,1.0
115.60000000000001,1.0
115.65,1.0
115.7,1.0
115.75,1.0
115.80000000000001,1.0
115.85000000000001,1.0
115.9,1.0
115.95,1.0
116.0,1.0
116.05000000000001,1.0
116.10000000000001,1.0
116.15,1.0
116.2,1.0
116.25,1.0
116.30000000000001,1.0
116.35000000000001,1.0
116.4,1.0
116.45,1.0
116.5,1.0
116.55000000000001,1.0
116.60000000000001,1.0
116.65,1.0
116.7,1.0
116.75,1.0
116.80000000000001,1.0
116.85000000000001,1.0
116.9,1.0
116.95,1.0
117.0,1.0
117.05000000000001,1.0
117.10000000000001,1.0
117.15,1.0
117.2,1.0
117.25,1.0
117.30000000000001,1.0
117.35000000000001,1.0
117.4,1.0
117.45,1.0
117.5,1.0
117.55000000000001,1.0
117.60000000000001,1.0
117.65,1.0
117.7,1.0
117.75,1.0
117.80000000000001,1.0
117.85000000000001,1.0
117.9,1.0
117.95,1.0
118.0,1.0
118.05000000000001,1.0
118.10000000000001,1.0
118.15,1.0
118.2,1.0
118.25,1.0
118.30000000000001,1.0
118.35000000000001,1.0
118.4,1.0
118.45,1.0
118.5,1.0
118.55000000000001,1.0
118.60000000000001,1.0
118.65,1.0
118.7,1.0
118.75,1.0
118.80000000000001,1.0
118.85000000000001,1.0
118.9,1.0
118.95,1.0
119.0,1.0
119.05000000000001,1.0
119.10000000000001,1.0
119.15,1.0
119.2,1.0
119.25,1.0
119.30000000000001,1.0
119.35000000000001,1.0
119.4,1.0
119.45,1.0
119.5,1.0
119.55000000000001,1.0
119.60000000000001,1.0
119.65,1.0
119.7,1.0
119.75,1.0
119.80000000000001,1.0
119.85000000000001,1.0
119.9,1.0
119.95,1.0
120.0,1.0
120.05000000000001,1.0
120.10000000000001,1.0
120.15,1.0
120.2,1.0
120.25,1.0
120.30000000000001,1.0
120.35000000000001,1.0
120.4,1.0
120.45,1.0
120.5,1.0
120.55000000000001,1.0
120.60000000000001,1.0
120.65,1.0
120.7,1.0
120.75,1.0
120.80000000000001,1.0
120.85000000000001,1.0
120.9,1.0
120.95,1.0
121.0,1.0
121.05000000000001,1.0
121.10000000000001,1.0
121.15,1.0
121.2,1.0
121.25,1.0
121.30000000000001,1.0
121.35000000000001,1.0
121.4,1.0
121.45,1.0
121.5,1.0
121.55000000000001,1.0
121.60000000000001,1.0
121.65,1.0
121.7,1.0
121.75,1.0
121.80000000000001,1.0
121.85000000000001,1.0
121.9,1.0
121.95,1.0
122.0,1.0
122.05000000000001,1.0
122.10000000000001,1.0
122.15,1.0
122.2,1.0
122.25,1.0
122.30000000000001,1.0
122.35000000000001,1.0
122.4,1.0
122.45,1.0
122.5,1.0
122.55000000000001,1.0
122.60000000000001,1.0
122.65,1.0
122.7,1.0
122.75,1.0
122.80000000000001,1.0
122.85000000000001,1.0
122.9,1.0
122.95,1.0
123.0,1.0
123.05000000000001,1.0
123.10000000000001,1.0
123.15,1.0
123.2,1.0
123.25,1.0
123.30000000000001,1.0
123.35000000000001,1.0
123.4,1.0
123.45,1.0
123.5,1.0
123.55000000000001,1.0
123.60000000000001,1.0
123.65,1.0
123.7,1.0
123.75,1.0
123.80000000000001,1.0
123.85000000000001,1.0
123.9,1.0
123.95,1.0
124.0,1.0
124.05000000000001,1.0
124.10000000000001,1.0
124.15,1.0
124.2,1.0
124.25,1.0
124.30000000000001,1.0
124.35000000000001,1.0
124.4,1.0
124.45,1.0
124.5,1.0
124.55000000000001,1.0
124.60000000000001,1.0
124.65,1.0
124.7,1.0
124.75,1.0
124.80000000000001,1.0
124.85000000000001,1.0
124.9,1.0
124.95,1.0
125.0,1.0
125.05000000000001,1.0
125.10000000000001,1.0
125.15,1.0
125.2,1.0
125.25,1.0
125.30000000000001,1.0
125.35000000000001,1.0
125.4,1.0
125.45,1.0
125.5,1.0
125.55000000000001,1.0
125.60000000000001,1.0
125.65,1.0
125.7,1.0
125.75,1.0
125.80000000000001,1.0
125.85000000000001,1.0
125.9,1.0
125.95,1.0
126.0,1.0
126.05000000000001,1.0
126.10000000000001,1.0
126.15,1.0
126.2,1.0
126.25,1.0
126.30000000000001,1.0
126.35000000000001,1.0
126.4,1.0
126.45,1.0
126.5,1.0
126.55000000000001,1.0
126.60000000000001,1.0
126.65,1.0
126.7,1.0
126.75,1.0
126.80000000000001,1.0
126.85000000000001,1.0
126.9,1.0
126.95,1.0
127.0,1.0
127.05000000000001,1.0
127.10000000000001,1.0
127.15,1.0
127.2,1.0
127.25,1.0
127.30000000000001,1.0
127.35000000000001,1.0
127.4,1.0
127.45,1.0
127.5,1.0
127.55000000000001,1.0
127.60000000000001,1.0
127.65,1.0
127.7,1.0
127.75,1.0
127.80000000000001,1.0
127.85000000000001,1.0
127.9,1.0
127.95,1.0
128.0,1.0
128.05,1.0
128.1,1.0
128.15,1.0
128.20000000000002,1.0
128.25,1.0
128.3,1.0
128.35,1.0
128.4,1.0
128.45000000000002,1.0
128.5,1.0
128.55,1.0
128.6,1.0
128.65,1.0
128.70000000000002,1.0
128.75,1.0
128.8,1.0
128.85,1.0
128.9,1.0
128.95000000000002,1.0
129.0,1.0
129.05,1.0
129.1,1.0
129.15,1.0
129.20000000000002,1.0
129.25,1.0
129.3,1.0
129.35,1.0
129.4,1.0
129.45000000000002,1.0
129.5,1.0
129.55,1.0
129.6,1.0
129.65,1.0
129.70000000000002,1.0
129.75,1.0
129.8,1.0
129.85,1.0
129.9,1.0
129.95000000000002,1.0
130.0,1.0
130.05,1.0
130.1,1.0
130.15,1.0
130.20000000000002,1.0
130.25,1.0
130.3,1.0
130.35,1.0
130.4,1.0
130.45000000000002,1.0
130.5,1.0
130.55,1.0
130.6,1.0
130.65,1.0
130.70000000000002,1.0
130.75,1.0
130.8,1.0
130.85,1.0
130.9,1.0
130.95000000000002,1.0
131.0,1.0
131.05,1.0
131.1,1.0
131.15,1.0
131.20000000000002,1.0
131.25,1.0
131.3,1.0
131.35,1.0
131.4,1.0
131.45000000000002,1.0
131.5,1.0
131.55,1.0
131.6,1.0
131.65,1.0
131.70000000000002,1.0
131.75,1.0
131.8,1.0
131.85,1.0
131.9,1.0
131.95000000000002,1.0
132.0,1.0
132.05,1.0
132.1,1.0
132.15,1.0
132.20000000000002,1.0
132.25,1.0
132.3,1.0
132.35,1.0
132.4,1.0
132.45000000000002,1.0
132.5,1.0
132.55,1.0
132.6,1.0
132.65,1.0
132.70000000000002,1.0
132.75,1.0
132.8,1.0
132.85,1.0
132.9,1.0
132.95000000000002,1.0
133.0,1.0
133.05,1.0
133.1,1.0
133.15,1.0
133.20000000000002,1.0
133.25,1.0
133.3,1.0
133.35,1.0
133.4,1.0
133.45000000000002,1.0
133.5,1.0
133.55,1.0
133.6,1.0
133.65,1.0
133.70000000000002,1.0
133.75,1.0
133.8,1.0
133.85,1.0
133.9,1.0
133.95000000000002,1.0
134.0,1.0
134.05,1.0
134.1,1.0
134.15,1.0
134.20000000000002,1.0
134.25,1.0
134.3,1.0
134.35,1.0
134.4,1.0
134.45000000000002,1.0
134.5,1.0
134.55,1.0
134.6,1.0
134.65,1.0
134.70000000000002,1.0
134.75,1.0
134.8,1.0
134.85,1.0
134.9,1.0
134.95000000000002,1.0
135.0,1.0
135.05,1.0
135.1,1.0
135.15,1.0
135.20000000000002,1.0
135.25,1.0
135.3,1.0
135.35,1.0
135.4,1.0
135.45000000000002,1.0
135.5,1.0
135.55,1.0
135.6,1.0
135.65,1.0
135.70000000000002,1.0
135.75,1.0
135.8,1.0
135.85,1.0
135.9,1.0
135.95000000000002,1.0
136.0,1.0
136.05,1.0
136.1,1.0
136.15,1.0
136.20000000000002,1.0
136.25,1.0
136.3,1.0
136.35,1.0
136.4,1.0
136.45000000000002,1.0
136.5,1.0
136.55,1.0
136.6,1.0
136.65,1.0
136.70000000000002,1.0
136.75,1.0
136.8,1.0
136.85,1.0
136.9,1.0
136.95000000000002,1.0
137.0,1.0
137.05,1.0
137.1,1.0
137.15,1.0
137.20000000000002,1.0
137.25,1.0
137.3,1.0
137.35,1.0
137.4,1.0
137.45000000000002,1.0
137.5,1.0
137.55,1.0
137.6,1.0
137.65,1.0
137.70000000000002,1.0
137.75,1.0
137.8,1.0
137.85,1.0
137.9,1.0
137.95000000000002,1.0
138.0,1.0
138.05,1.0
138.1,1.0
138.15,1.0
138.20000000000002,1.0
138.25,1.0
138.3,1.0
138.35,1.0
138.4,1.0
138.45000000000002,1.0
138.5,1.0
138.55,1.0
138.6,1.0
138.65,1.0
138.70000000000002,1.0
138.75,1.0
138.8,1.0
138.85,1.0
138.9,1.0
138.95000000000002,1.0
139.0,1.0
139.05,1.0
139.1,1.0
139.15,1.0
139.20000000000002,1.0
139.25,1.0
139.3,1.0
139.35,1.0
139.4,1.0
139.45000000000002,1.0
139.5,1.0
139.55,1.0
139.6,1.0
139.65,1.0
139.70000000000002,1.0
139.75,1.0
139.8,1.0
139.85,1.0
139.9,1.0
139.95000000000002,1.0
140.0,1.0
140.05,1.0
140.1,1.0
140.15,1.0
140.20000000000002,1.0
140.25,1.0
140.3,1.0
140.35,1.0
140.4,1.0
140.45000000000002,1.0
140.5,1.0
140.55,1.0
140.6,1.0
140.65,1.0
140.70000000000002,1.0
140.75,1.0
140.8,1.0
140.85,1.0
140.9,1.0
140.95000000000002,1.0
141.0,1.0
141.05,1.0
141.1,1.0
141.15,1.0
141.20000000000002,1.0
141.25,1.0
141.3,1.0
141.35,1.0
141.4,1.0
141.45000000000002,1.0
141.5,1.0
141.55,1.0
141.6,1.0
141.65,1.0
141.70000000000002,1.0
141.75,1.0
141.8,1.0
141.85,1.0
141.9,1.0
141.95000000000002,1.0
142.0,1.0
142.05,1.0
142.1,1.0
142.15,1.0
142.20000000000002,1.0
142.25,1.0
142.3,1.0
142.35,1.0
142.4,1.0
142.45000000000002,1.0
142.5,1.0
142.55,1.0
142.6,1.0
142.65,1.0
142.70000000000002,1.0
142.75,1.0
142.8,1.0
142.85,1.0
142.9,1.0
142.95000000000002,1.0
143.0,1.0
143.05,1.0
143.1,1.0
143.15,1.0
143.20000000000002,1.0
143.25,1.0
143.3,1.0
143.35,1.0
143.4,1.0
143.45000000000002,1.0
143.5,1.0
143.55,1.0
143.6,1.0
143.65,1.0
143.70000000000002,1.0
143.75,1.0
143.8,1.0
143.85,1.0
143.9,1.0
143.95000000000002,1.0
144.0,1.0
144.05,1.0
144.1,1.0
144.15,1.0
144.20000000000002,1.0
144.25,1.0
144.3,1.0
144.35,1.0
144.4,1.0
144.45000000000002,1.0
144.5,1.0
144.55,1.0
144.6,1.0
144.65,1.0
144.70000000000002,1.0
144.75,1.0
144.8,1.0
144.85,1.0
144.9,1.0
144.95000000000002,1.0
145.0,1.0
145.05,1.0
145.1,1.0
145.15,1.0
145.20000000000002,1.0
145.25,1.0
145.3,1.0
145.35,1.0
145.4,1.0
145.45000000000002,1.0
145.5,1.0
145.55,1.0
145.6,1.0
145.65,1.0
145.70000000000002,1.0
145.75,1.0
145.8,1.0
145.85,1.0
145.9,1.0
145.95000000000002,1.0
146.0,1.0
146.05,1.0
146.1,1.0
146.15,1.0
146.20000000000002,1.0
146.25,1.0
146.3,1.0
146.35,1.0
146.4,1.0
146.45000000000002,1.0
146.5,1.0
146.55,1.0
146.6,1.0
146.65,1.0
146.70000000000002,1.0
146.75,1.0
146.8,1.0
146.85,1.0
146.9,1.0
146.95000000000002,1.0
147.0,1.0
147.05,1.0
147.1,1.0
147.15,1.0
147.20000000000002,1.0
147.25,1.0
147.3,1.0
147.35,1.0
147.4,1.0
147.45000000000002,1.0
147.5,1.0
147.55,1.0
147.6,1.0
147.65,1.0
147.70000000000002,1.0
147.75,1.0
147.8,1.0
147.85,1.0
147.9,1.0
147.95000000000002,1.0
148.0,1.0
148.05,1.0
148.1,1.0
148.15,1.0
148.20000000000002,1.0
148.25,1.0
148.3,1.0
148.35,1.0
148.4,1.0
148.45000000000002,1.0
148.5,1.0
148.55,1.0
148.6,1.0
148.65,1.0
148.70000000000002,1.0
148.75,1.0
148.8,1.0
148.85,1.0
148.9,1.0
148.95000000000002,1.0
149.0,1.0
149.05,1.0
149.1,1.0
149.15,1.0
149.20000000000002,1.0
149.25,1.0
149.3,1.0
149.35,1.0
149.4,1.0
149.45000000000002,1.0
149.5,1.0
149.55,1.0
149.6,1.0
149.65,1.0
149.70000000000002,1.0
149.75,1.0
149.8,1.0
149.85,1.0
149.9,1.0
149.95000000000002,1.0
150.0,1.0
150.05,1.0
150.1,1.0
150.15,1.0
150.20000000000002,1.0
150.25,1.0
150.3,1.0
150.35,1.0
150.4,1.0
150.45000000000002,1.0
150.5,1.0
150.55,1.0
150.6,1.0
150.65,1.0
150.70000000000002,1.0
150.75,1.0
150.8,1.0
150.85,1.0
150.9,1.0
150.95000000000002,1.0
151.0,1.0
151.05,1.0
151.1,1.0
151.15,1.0
151.20000000000002,1.0
151.25,1.0
151.3,1.0
151.35,1.0
151.4,1.0
151.45000000000002,1.0
151.5,1.0
151.55,1.0
151.6,1.0
151.65,1.0
151.70000000000002,1.0
151.75,1.0
151.8,1.0
151.85,1.0
151.9,1.0
151.95000000000002,1.0
152.0,1.0
152.05,1.0
152.1,1.0
152.15,1.0
152.20000000000002,1.0
152.25,1.0
152.3,1.0
152.35,1.0
152.4,1.0
152.45000000000002,1.0
152.5,1.0
152.55,1.0
152.6,1.0
152.65,1.0
152.70000000000002,1.0
152.75,1.0
152.8,1.0
152.85,1.0
152.9,1.0
152.95000000000002,1.0
153.0,1.0
153.05,1.0
153.1,1.0
153.15,1.0
153.20000000000002,1.0
153.25,1.0
153.3,1.0
153.35,1.0
153.4,1.0
153.45000000000002,1.0
153.5,1.0
153.55,1.0
153.60000000000002,1.0
153.65,1.0
153.70000000000002,1.0
153.75,1.0
153.8,1.0
153.85000000000002,1.0
153.9,1.0
153.95000000000002,1.0
154.0,1.0
154.05,1.0
154.10000000000002,1.0
154.15,1.0
154.20000000000002,1.0
154.25,1.0
154.3,1.0
154.35000000000002,1.0
154.4,1.0
154.45000000000002,1.0
154.5,1.0
154.55,1.0
154.60000000000002,1.0
154.65,1.0
154.70000000000002,1.0
154.75,1.0
154.8,1.0
154.85000000000002,1.0
154.9,1.0
154.95000000000002,1.0
155.0,1.0
155.05,1.0
155.10000000000002,1.0
155.15,1.0
155.20000000000002,1.0
155.25,1.0
155.3,1.0
155.35000000000002,1.0
155.4,1.0
155.45000000000002,1.0
155.5,1.0
155.55,1.0
155.60000000000002,1.0
155.65,1.0
155.70000000000002,1.0
155.75,1.0
155.8,1.0
155.85000000000002,1.0
155.9,1.0
155.95000000000002,1.0
156.0,1.0
156.05,1.0
156.10000000000002,1.0
156.15,1.0
156.20000000000002,1.0
156.25,1.0
156.3,1.0
156.35000000000002,1.0
156.4,1.0
156.45000000000002,1.0
156.5,1.0
156.55,1.0
156.60000000000002,1.0
156.65,1.0
156.70000000000002,1.0
156.75,1.0
156.8,1.0
156.85000000000002,1.0
156.9,1.0
156.95000000000002,1.0
157.0,1.0
157.05,1.0
157.10000000000002,1.0
157.15,1.0
157.20000000000002,1.0
157.25,1.0
157.3,1.0
157.35000000000002,1.0
157.4,1.0
157.45000000000002,1.0
157.5,1.0
157.55,1.0
157.60000000000002,1.0
157.65,1.0
157.70000000000002,1.0
157.75,1.0
157.8,1.0
157.85000000000002,1.0
157.9,1.0
157.95000000000002,1.0
158.0,1.0
158.05,1.0
158.10000000000002,1.0
158.15,1.0
158.20000000000002,1.0
158.25,1.0
158.3,1.0
158.35000000000002,1.0
158.4,1.0
158.45000000000002,1.0
158.5,1.0
158.55,1.0
158.60000000000002,1.0
158.65,1.0
158.70000000000002,1.0
158.75,1.0
158.8,1.0
158.85000000000002,1.0
158.9,1.0
158.95000000000002,1.0
159.0,1.0
159.05,1.0
159.10000000000002,1.0
159.15,1.0
159.20000000000002,1.0
159.25,1.0
159.3,1.0
159.35000000000002,1.0
159.4,1.0
159.45000000000002,1.0
159.5,1.0
159.55,1.0
159.60000000000002,1.0
159.65,1.0
159.70000000000002,1.0
159.75,1.0
159.8,1.0
159.85000000000002,1.0
159.9,1.0
159.95000000000002,1.0
160.0,1.0
160.05,1.0
160.10000000000002,1.0
160.15,1.0
160.20000000000002,1.0
160.25,1.0
160.3,1.0
160.35000000000002,1.0
160.4,1.0
160.45000000000002,1.0
160.5,1.0
160.55,1.0
160.60000000000002,1.0
160.65,1.0
160.70000000000002,1.0
160.75,1.0
160.8,1.0
160.85000000000002,1.0
160.9,1.0
160.95000000000002,1.0
161.0,1.0
161.05,1.0
161.10000000000002,1.0
161.15,1.0
161.20000000000002,1.0
161.25,1.0
161.3,1.0
161.35000000000002,1.0
161.4,1.0
161.45000000000002,1.0
161.5,1.0
161.55,1.0
161.60000000000002,1.0
161.65,1.0
161.70000000000002,1.0
161.75,1.0
161.8,1.0
161.85000000000002,1.0
161.9,1.0
161.95000000000002,1.0
162.0,1.0
162.05,1.0
162.10000000000002,1.0
162.15,1.0
162.20000000000002,1.0
162.25,1.0
162.3,1.0
162.35000000000002,1.0
162.4,1.0
162.45000000000002,1.0
162.5,1.0
162.55,1.0
162.60000000000002,1.0
162.65,1.0
162.70000000000002,1.0
162.75,1.0
162.8,1.0
162.85000000000002,1.0
162.9,1.0
162.95000000000002,1.0
163.0,1.0
163.05,1.0
163.10000000000002,1.0
163.15,1.0
163.20000000000002,1.0
163.25,1.0
163.3,1.0
163.35000000000002,1.0
163.4,1.0
163.45000000000002,1.0
163.5,1.0
163.55,1.0
163.60000000000002,1.0
163.65,1.0
163.70000000000002,1.0
163.75,1.0
163.8,1.0
163.85000000000002,1.0
163.9,1.0
163.95000000000002,1.0
164.0,1.0
164.05,1.0
164.10000000000002,1.0
164.15,1.0
164.20000000000002,1.0
164.25,1.0
164.3,1.0
164.35000000000002,1.0
164.4,1.0
164.45000000000002,1.0
164.5,1.0
164.55,1.0
164.60000000000002,1.0
164.65,1.0
164.70000000000002,1.0
164.75,1.0
164.8,1.0
164.85000000000002,1.0
164.9,1.0
164.95000000000002,1.0
165.0,1.0
165.05,1.0
165.10000000000002,1.0
165.15,1.0
165.20000000000002,1.0
165.25,1.0
165.3,1.0
165.35000000000002,1.0
165.4,1.0
165.45000000000002,1.0
165.5,1.0
165.55,1.0
165.60000000000002,1.0
165.65,1.0
165.70000000000002,1.0
165.75,1.0
165.8,1.0
165.85000000000002,1.0
165.9,1.0
165.95000000000002,1.0
166.0,1.0
166.05,1.0
166.10000000000002,1.0
166.15,1.0
166.20000000000002,1.0
166.25,1.0
166.3,1.0
166.35000000000002,1.0
166.4,1.0
166.45000000000002,1.0
166.5,1.0
166.55,1.0
166.60000000000002,1.0
166.65,1.0
166.70000000000002,1.0
166.75,1.0
166.8,1.0
166.85000000000002,1.0
166.9,1.0
166.95000000000002,1.0
167.0,1.0
167.05,1.0
167.10000000000002,1.0
167.15,1.0
167.20000000000002,1.0
167.25,1.0
167.3,1.0
167.35000000000002,1.0
167.4,1.0
167.45000000000002,1.0
167.5,1.0
167.55,1.0
167.60000000000002,1.0
167.65,1.0
167.70000000000002,1.0
167.75,1.0
167.8,1.0
167.85000000000002,1.0
167.9,1.0
167.95000000000002,1.0
168.0,1.0
168.05,1.0
168.10000000000002,1.0
168.15,1.0
168.20000000000002,1.0
168.25,1.0
168.3,1.0
168.35000000000002,1.0
168.4,1.0
168.45000000000002,1.0
168.5,1.0
168.55,1.0
168.60000000000002,1.0
168.65,1.0
168.70000000000002,1.0
168.75,1.0
168.8,1.0
168.85000000000002,1.0
168.9,1.0
168.95000000000002,1.0
169.0,1.0
169.05,1.0
169.10000000000002,1.0
169.15,1.0
169.20000000000002,1.0
169.25,1.0
